Image,GLCM_ASM_Mean,GLCM_Contrast_Mean,GLCM_Correlation_Mean,GLCM_SumOfSquaresVariance_Mean,GLCM_InverseDifferenceMoment_Mean,GLCM_SumAverage_Mean,GLCM_SumVariance_Mean,GLCM_SumEntropy_Mean,GLCM_Entropy_Mean,GLCM_DifferenceVariance_Mean,GLCM_DifferenceEntropy_Mean,GLCM_Information1_Mean,GLCM_Information2_Mean,GLCM_MaximalCorrelationCoefficient_Mean,GLCM_ASM_Range,GLCM_Contrast_Range,GLCM_Correlation_Range,GLCM_SumOfSquaresVariance_Range,GLCM_InverseDifferenceMoment_Range,GLCM_SumAverage_Range,GLCM_SumVariance_Range,GLCM_SumEntropy_Range,GLCM_Entropy_Range,GLCM_DifferenceVariance_Range,GLCM_DifferenceEntropy_Range,GLCM_Information1_Range,GLCM_Information2_Range,GLCM_MaximalCorrelationCoefficient_Range,FOS_Mean,FOS_Variance,FOS_Median,FOS_Mode,FOS_Skewness,FOS_Kurtosis,FOS_Energy,FOS_Entropy,FOS_MinimalGrayLevel,FOS_MaximalGrayLevel,FOS_CoefficientOfVariation,FOS_10Percentile,FOS_25Percentile,FOS_75Percentile,FOS_90Percentile,FOS_HistogramWidth,FPS_RadialSum,FPS_AngularSum,GLRLM_ShortRunEmphasis,GLRLM_LongRunEmphasis,GLRLM_GrayLevelNo-Uniformity,GLRLM_RunLengthNonUniformity,GLRLM_RunPercentage,GLRLM_LowGrayLevelRunEmphasis,GLRLM_HighGrayLevelRunEmphasis,GLRLM_Short owGrayLevelEmphasis,GLRLM_ShortRunHighGrayLevelEmphasis,GLRLM_LongRunLowGrayLevelEmphasis,GLRLM_LongRunHighGrayLevelEmphasis,LBP_R_1_P_8_energy,LBP_R_1_P_8_entropy,LBP_R_2_P_16_energy,LBP_R_2_P_16_entropy,LBP_R_3_P_24_energy,LBP_R_3_P_24_entropy,Label
48_4.jpg,0.000144305,266.9556568,0.931261748,1941.752272,0.099980755,236.4954274,7500.053431,8.467618556,13.32801966,0.000151554,4.95279847,-0.221199338,0.978862983,6.552625423,0.000108379,272.5970791,0.070188309,5.905394748,0.083461641,1.231157141,278.3602375,0.021563053,0.877769463,0.000121349,0.845641343,0.117245365,0.027842029,1.902223634,119.3682619,1896.023336,121,130,-0.028305055,2.798136796,0.006621675,5.191634419,0,255,0.092151798,60,89,148,174,114,176644.3992,45037.14651,0.927281489,1.412127248,12121.16891,1539419.65,3.796707006,5.55512E+11,15726.57001,5.55512E+11,14545.46615,1,22515.08436,6.14948314,-1.730627208,13.56036096,-2.53398217,21.53669088,-3.011828847,wet
48_40.jpg,0.000131222,317.9033309,0.917814282,1934.082648,0.0919509,232.420204,7418.427261,8.459722288,13.44915708,0.000138209,5.07827734,-0.204605061,0.972212074,6.671975819,0.000124155,342.755747,0.088622592,1.208059441,0.096623246,1.278102838,344.4690943,0.03240646,0.978307701,0.000140329,1.006942239,0.130527819,0.041440921,2.025369147,117.3632941,1864.579845,116,122,0.085332707,2.69900953,0.006564489,5.186484343,0,255,0.091769149,61,87,146,174,113,174208.3477,42913.75197,0.931411449,1.38568143,12114.02457,1565854.349,3.82089614,1.97754E+11,15303.48122,1.97754E+11,14261.79834,1,21155.90726,6.181323295,-1.736368577,13.69214649,-2.545907832,21.71637972,-3.023013402,wet
48_5.jpg,0.000129579,301.4377858,0.927753815,2086.03976,0.097504296,221.7086529,8042.721256,8.500682604,13.42458598,0.000146004,5.021436762,-0.216427316,0.977134502,6.561627403,0.000121737,306.6688996,0.073481774,4.887894405,0.097830219,1.440204304,308.3184281,0.025310351,0.977397481,0.000146823,0.996449624,0.129825777,0.032015095,2.005776016,111.9003176,2033.262585,112,122,-0.105662522,2.420463738,0.006184931,5.215152329,0,255,0.094575292,49,80,144,172,123,166760.0637,46398.16504,0.928260305,1.410265322,11401.12779,1545129.93,3.800852226,1.2181E+12,14229.09184,1.2181E+12,13205.47611,1,20038.85606,6.15869974,-1.732467841,13.65705092,-2.542744462,21.66304192,-3.019816719,wet
48_6.jpg,0.000150099,271.0393137,0.918749159,1667.557519,0.099113056,227.4645979,6399.190762,8.350616031,13.24453308,0.000148477,4.979995261,-0.205240552,0.971810571,6.506711555,0.000118084,270.1679507,0.0809276,5.564637963,0.085719728,1.303665559,268.9478416,0.025089572,0.858591949,0.000124792,0.843666373,0.116307772,0.037211035,1.897214613,114.7521244,1630.252128,116,122,-0.225800959,2.655093907,0.007043471,5.112611494,0,255,0.093857344,59,88,142,166,107,169469.551,41703.2976,0.929687464,1.391098053,12997.34343,1555621.636,3.813033599,7.85841E+11,14420.26021,7.85841E+11,13378.89212,1,20231.03228,6.148885395,-1.730802288,13.60486323,-2.538118894,21.61900911,-3.017101291,wet
48_7.jpg,0.000149161,276.9837017,0.922526693,1787.255276,0.0997162,234.1868808,6872.0374,8.398558161,13.28308753,0.000150237,4.975980517,-0.211478775,0.974694625,6.579800175,0.000122932,300.2581178,0.083921806,5.786953703,0.091716785,1.288759174,299.5033747,0.026382382,0.907093157,0.00013318,0.911846786,0.122120695,0.036489068,1.979970186,118.0723021,1750.713788,120,122,-0.274085334,2.790376138,0.006904038,5.143070421,0,255,0.092777484,60,92,147,171,111,174036.6647,44828.19385,0.92826383,1.408048053,12681.23246,1545227.176,3.801376123,4.51405E+11,15290.7421,4.51405E+11,14160.09146,1,21742.12973,6.188720457,-1.737203418,13.69824593,-2.54619989,21.73170995,-3.02364989,wet
48_8.jpg,0.000139545,289.5178407,0.92024389,1814.803473,0.096374543,230.8410724,6969.696051,8.415972166,13.33825637,0.00014535,5.011561184,-0.208492239,0.973704591,6.658295873,0.000113346,320.2230005,0.088180469,6.836830042,0.088757042,1.29522755,325.499803,0.028578335,0.928244268,0.000128037,0.905743831,0.124792852,0.038276103,1.929186748,116.4882537,1770.092857,118,122,-0.128537971,2.596798856,0.006694668,5.158386604,0,255,0.093252153,59,87,146,170,111,172544.3074,42454.32283,0.929986783,1.392115715,12360.56167,1556949.681,3.81365145,4.49845E+11,14931.9768,4.49845E+11,13847.50164,1,21076.95033,6.156548797,-1.731817116,13.60972338,-2.538214138,21.60831118,-3.016126854,wet
48_9.jpg,0.000148358,285.9765426,0.916679491,1716.157573,0.09796735,237.1499257,6578.653748,8.367868871,13.27135615,0.000148204,4.992030706,-0.205884019,0.971905547,6.584898087,0.000128795,312.4944218,0.091085614,5.067626387,0.094595633,1.254290921,321.9252561,0.029723486,0.935734846,0.000137893,0.957167122,0.12660796,0.040873423,2.057831999,119.6808545,1675.967782,122,122,-0.280985311,2.674434984,0.006965631,5.124118963,0,255,0.092290125,62,92,149,170,108,176539.2351,42007.95469,0.928570551,1.406547588,12828.21284,1547204.585,3.803257761,5.26124E+11,15560.5651,5.26124E+11,14399.44626,1,22281.79974,6.188464017,-1.737116423,13.73859462,-2.549301363,21.77422291,-3.025808371,wet
49_1.jpg,0.00015153,293.4651436,0.912066447,1668.698032,0.098975938,239.8198069,6381.326983,8.349988899,13.26025113,0.000146372,5.00846093,-0.203630138,0.970234273,6.582701653,0.000127451,311.8248955,0.093421181,3.190893087,0.090592632,0.973300552,315.4638283,0.030891821,1.033995102,0.00013603,0.962979162,0.140163565,0.041430102,1.815697637,121.0301206,1613.354153,122,122,-0.23830133,2.684750247,0.007059841,5.108440941,0,255,0.091261258,66,94,150,171,105,178311.0707,40925.33509,0.931849776,1.377724631,13033.82495,1569520.159,3.825801164,2.77511E+11,15864.64082,2.77511E+11,14759.38766,1,22009.44018,6.189529952,-1.736839403,13.76433578,-2.551236863,21.82741114,-3.028832034,wet
49_10.jpg,0.000162885,246.4768211,0.924183889,1625.551936,0.101898972,223.740498,6255.730923,8.342570875,13.1443681,0.000156536,4.900815843,-0.216516365,0.975913765,6.36063123,0.00012565,236.9202453,0.072926081,2.943966558,0.088928041,1.093202967,244.5035446,0.025580499,0.857730025,0.000132943,0.887941281,0.116474759,0.032430247,1.823943895,113.1089857,1572.120843,114,122,-0.096814198,2.754078655,0.007219615,5.101007079,0,255,0.094396375,59,86,140,163,104,167061.9084,40728.70905,0.923993423,1.430633247,13160.64141,1519529.634,3.779102328,4.85209E+11,13990.72854,4.85209E+11,12898.6905,1,20215.6009,6.169873617,-1.734223923,13.65748233,-2.542444296,21.71296989,-3.022269005,wet
49_11.jpg,0.000152131,256.9949121,0.922440435,1656.639297,0.098036693,220.4270372,6369.562274,8.349255703,13.20097529,0.000150631,4.946000735,-0.210914085,0.97366592,6.402148284,0.000140046,258.6414603,0.07803639,2.669309906,0.099321931,1.216446856,258.7654049,0.028138652,0.936329077,0.000146408,0.959364811,0.126864034,0.036673318,1.93135936,111.3230186,1598.950927,111,101,-0.090060468,2.592354532,0.007052334,5.106075895,0,255,0.094640389,57,84,139,163,106,164053.9435,43426.6356,0.926805684,1.411389256,12911.99772,1537098.831,3.795594873,5.82236E+11,13655.89845,5.82236E+11,12645.10487,1,19308.36618,6.166544154,-1.733490187,13.68353897,-2.544518008,21.71481703,-3.022313421,wet
49_12.jpg,0.000154183,254.6845654,0.921455194,1620.924452,0.09978055,223.2194059,6229.013244,8.322714707,13.16159848,0.000151531,4.939214388,-0.209865012,0.973364209,6.398535775,0.000111381,243.9150098,0.075171215,6.098775048,0.082733797,1.256479147,246.0259561,0.025577044,0.878416689,0.000122757,0.831464907,0.119541162,0.034789653,1.583110475,112.7238204,1567.647134,113,101,-0.165599501,2.504075073,0.007062213,5.089399988,0,255,0.094302569,59,85,141,165,106,166188.7148,41975.3211,0.928973013,1.39490684,13044.57893,1551385.898,3.809665033,5.68143E+11,13941.47688,5.68143E+11,12944.18878,1,19439.36093,6.209460904,-1.740667684,13.73556845,-2.54898737,21.7823283,-3.02627215,wet
49_13.jpg,0.000155456,260.5607025,0.918724644,1602.86399,0.097741622,225.1507817,6150.895256,8.317358845,13.17462849,0.000150902,4.948737647,-0.206636269,0.971628044,6.480383645,0.000137421,245.7748659,0.076607413,2.315953495,0.100369684,1.248738146,245.9290182,0.027171709,0.922927001,0.000146731,0.949063591,0.12576815,0.038494898,1.940306188,113.806106,1540.035594,115,140,-0.22463871,2.567363306,0.007191846,5.082223525,0,255,0.094228734,59,86,142,162,103,167664.2194,41429.75129,0.925026785,1.422338408,13173.67902,1525875.363,3.785458538,5.79956E+11,14180.3211,5.79956E+11,13125.47468,1,20046.70255,6.206238162,-1.740247567,13.70164672,-2.546369752,21.70207504,-3.021833234,wet
49_14.jpg,0.000152627,260.7045592,0.918805595,1605.019982,0.098062376,221.3283871,6159.37537,8.312550662,13.1821349,0.000148947,4.961924921,-0.204563503,0.970851861,6.492987326,0.000127784,251.6947278,0.078302116,5.683896339,0.092911376,1.333528727,249.3051197,0.0261851,0.904912837,0.000136893,0.927351793,0.122938024,0.040108085,1.853025868,111.8222774,1547.288594,114,122,-0.238688081,2.472311559,0.007121595,5.080981616,0,255,0.095482568,57,84,140,161,104,165387.4606,39610.41438,0.928042199,1.399795251,13126.66071,1545332.16,3.804356107,5.24782E+11,13700.34529,5.24782E+11,12696.28444,1,19283.83951,6.222144818,-1.742730953,13.74729971,-2.550197312,21.80413466,-3.027948455,wet
49_15.jpg,0.000143028,294.0003328,0.91528179,1735.275289,0.093725582,225.9543628,6647.100823,8.38213224,13.30989572,0.000142386,5.028104481,-0.204553069,0.971159993,6.542658291,0.000140431,303.8743859,0.087582845,3.943739386,0.104980007,1.243348819,307.0388117,0.032547603,1.004122206,0.00015242,1.039178191,0.135579162,0.042750144,2.127535211,114.3814176,1660.625713,115,122,-0.019503681,2.659777742,0.006937137,5.128706315,0,255,0.093754786,59,86,142,166,107,169046.0535,42078.28203,0.92674952,1.413227221,12690.0854,1536473.197,3.794659416,1.86983E+11,14423.40265,1.86983E+11,13374.34497,1,20308.79589,6.20591827,-1.740084451,13.72129279,-2.548141963,21.73648126,-3.024130899,wet
49_16.jpg,0.000145809,300.9600945,0.908982767,1653.064039,0.092808836,221.8881602,6311.296063,8.346739032,13.2852871,0.000141668,5.037153866,-0.200021445,0.96860945,6.535300265,0.000149655,311.0800656,0.094000358,3.861023488,0.107108053,1.289227556,299.7717544,0.033570481,1.030870899,0.000156562,1.066492104,0.139409496,0.046473407,2.128219242,112.3191678,1581.217176,113,122,-0.026658049,2.695360598,0.007128857,5.105434616,0,255,0.094642313,59,85,139,163,104,166035.3395,40663.69815,0.926871142,1.418372493,13033.95475,1536501.872,3.793238868,2.77303E+11,13841.21801,2.77303E+11,12813.74338,1,19783.23702,6.181232856,-1.735967796,13.70358818,-2.54622076,21.73966954,-3.023698836,wet
49_17.jpg,0.000150916,273.6035967,0.914348201,1596.956921,0.094252554,228.6478633,6114.224085,8.31648442,13.2172487,0.000145631,4.988215576,-0.201380137,0.969554744,6.508185903,0.00012314,266.479294,0.083386138,4.002487519,0.089085941,1.304870547,267.8477282,0.029312993,0.871367088,0.000129564,0.899881144,0.118487792,0.040500983,1.799963134,115.4797153,1545.227653,116,122,-0.193758857,2.53676751,0.007125489,5.085826278,0,254,0.093265987,62,88,143,166,104,170990.0676,37289.81317,0.930400865,1.384007202,13131.83479,1560549.112,3.818628983,3.59583E+11,14510.84013,3.59583E+11,13480.24611,1,20212.70316,6.218329668,-1.741762866,13.7673532,-2.551839227,21.81020438,-3.028056848,wet
49_18.jpg,0.000160484,269.1929523,0.915809068,1598.224629,0.097123913,234.2855981,6123.705566,8.319944824,13.17323619,0.000149567,4.963943706,-0.207648898,0.972159061,6.520346757,0.000136522,245.8708087,0.076874219,8.487122099,0.096006083,1.136237247,251.6800904,0.025374928,0.863032192,0.000137042,0.897372615,0.117162097,0.037355446,2.026788838,118.5883326,1544.065465,121,140,-0.22980194,2.79707396,0.007383977,5.084650971,0,255,0.09275786,64,92,145,167,103,174654.7975,40230.85897,0.924441658,1.427671242,13434.32954,1522132.531,3.781536969,3.44326E+11,15155.63054,3.44326E+11,13950.33712,1,22114.90894,6.152778793,-1.731382539,13.55052785,-2.533251475,21.51136206,-3.010500444,wet
49_19.jpg,0.000156584,262.6388777,0.921794492,1679.228161,0.100210113,227.628219,6454.273767,8.364345745,13.21463182,0.000151183,4.949930584,-0.212562035,0.974873798,6.410831381,0.000116022,278.2737631,0.082913434,3.966257875,0.084469306,0.93317616,287.6438343,0.026668133,0.922306589,0.000119985,0.862162624,0.124943835,0.035494789,1.675855322,115.0343195,1625.255649,115,122,-0.000729958,2.879606976,0.007174182,5.118096755,0,255,0.09322266,61,88,141,166,105,169529.8255,42917.46789,0.927769337,1.415294025,13131.24371,1542048.332,3.797954453,4.00718E+11,14447.76612,4.00718E+11,13364.95535,1,20890.06156,6.162966213,-1.732687139,13.61869939,-2.538787281,21.63792839,-3.017638604,wet
49_2.jpg,0.000142903,295.1216735,0.915167175,1739.259681,0.094221334,234.4197037,6661.917052,8.386045369,13.31922725,0.000142492,5.030592227,-0.20418033,0.971404456,6.630048399,0.000125696,290.9388871,0.083597496,2.259044853,0.092467462,1.342653853,288.9700367,0.029592175,0.917186787,0.000136155,0.948708903,0.123627159,0.040812276,1.975230479,118.5269194,1672.913538,119,122,-0.17672969,2.742161666,0.006972682,5.130307053,0,255,0.092035735,63,92,147,170,107,174918.5518,41981.12561,0.928296362,1.39988793,12818.3626,1546980.53,3.805306883,3.9979E+11,15323.77133,3.9979E+11,14194.97152,1,21651.30368,6.161544538,-1.732533928,13.64329947,-2.54115049,21.65311652,-3.018843623,wet
49_20.jpg,0.000150551,279.3155228,0.916990777,1681.946317,0.099320743,233.5931272,6448.469745,8.349898645,13.21978216,0.000147407,4.98740413,-0.208389776,0.972911405,6.50167851,0.000120186,266.4943509,0.079124795,12.08530337,0.089162163,0.961715782,271.7965679,0.02463617,0.854857311,0.000132129,0.892899875,0.116016357,0.035405516,1.827764975,118.2766521,1629.817682,120,122,-0.168613957,2.609871706,0.006985006,5.109815322,0,255,0.09261719,62,90,148,169,107,174770.8667,40039.48589,0.927641193,1.408904725,12859.06078,1542152.035,3.799771242,2.32577E+11,15160.113,2.32577E+11,13999.57334,1,21881.60647,6.141747216,-1.729469903,13.5800594,-2.535604061,21.55413336,-3.012994422,wet
49_21.jpg,0.000152524,255.7845421,0.927173618,1755.784839,0.102640814,227.6899093,6767.354813,8.392735372,13.21864364,0.000154502,4.921830069,-0.218629524,0.977066038,6.467519339,0.0001292,268.2866962,0.076309704,8.329762723,0.096476274,0.872142845,267.3789154,0.025220009,0.928851253,0.000141927,0.935451931,0.125155499,0.03206598,1.935372639,115.0662479,1706.148065,116,130,-0.11605554,2.549314505,0.006776158,5.139964473,0,255,0.093601119,59,85,144,167,108,170122.5365,42693.82223,0.926531929,1.413231966,12405.00017,1535210.934,3.794055351,7.26616E+11,14575.60444,7.26616E+11,13481.39655,1,20732.00058,6.172644629,-1.734533357,13.6494534,-2.541554498,21.69411821,-3.021063497,wet
49_22.jpg,0.000181615,240.8735676,0.920748032,1519.280243,0.106681564,236.1413102,5836.247405,8.271486883,13.03057194,0.000160109,4.879176465,-0.21457636,0.9743297,6.334745583,0.000152766,243.5291606,0.080072765,6.778423185,0.097251157,0.645991323,245.3968725,0.023027456,0.904178139,0.000147903,0.935484659,0.123913823,0.035683436,1.821564388,119.4931445,1470.561826,122,140,-0.421554879,2.817185329,0.007601443,5.04933345,0,255,0.092435102,66,95,147,165,99,176115.9551,37380.16613,0.922940272,1.435945144,13790.67149,1512858.037,3.773365502,6.93807E+11,15308.30157,6.93807E+11,14073.6121,1,22367.34118,6.179350606,-1.736104257,13.67139199,-2.543714029,21.71735625,-3.022933471,wet
49_23.jpg,0.000166108,264.4830207,0.915030764,1556.181801,0.101621709,220.0771469,5960.244182,8.300307589,13.14658183,0.000153321,4.944901062,-0.206539711,0.971351661,6.399490853,0.000147705,266.2916851,0.085525995,5.516894662,0.098531313,1.13028679,270.8460024,0.027213769,0.916907319,0.000145686,0.94542647,0.124886688,0.039842425,1.936277724,111.2829286,1505.506216,114,122,-0.188337585,2.727286714,0.007415074,5.073639602,0,255,0.095945338,57,85,138,159,102,164288.6318,39968.01432,0.923218037,1.443492741,13462.09187,1513395.483,3.771007455,6.69951E+11,13510.2195,6.69951E+11,12437.77799,1,19755.68115,6.087825707,-1.721102701,13.46250287,-2.525974242,21.41955525,-3.005134673,wet
49_24.jpg,0.000151917,273.1528372,0.916439696,1634.649453,0.094253131,219.2230578,6265.444976,8.337969543,13.22195363,0.000145727,4.987866269,-0.205580313,0.971398978,6.505477531,0.000137002,275.095273,0.084223964,2.390714563,0.099604986,1.092284069,283.3472008,0.031462288,0.954372879,0.000146462,0.988665267,0.129770735,0.041954639,1.961930548,111.0551101,1565.891843,113,122,-0.082915983,2.709071355,0.007208662,5.096841886,0,255,0.095719556,57,83,138,160,103,164152.9654,40772.12804,0.926209433,1.415822464,13249.59423,1533064.274,3.791769301,3.78318E+11,13507.74743,3.78318E+11,12467.32831,1,19423.60374,6.144164545,-1.729778528,13.60179849,-2.537564628,21.60630018,-3.015963072,wet
49_25.jpg,0.000150512,265.0503023,0.924158005,1747.166703,0.097552262,227.1295793,6723.616508,8.356227034,13.21719971,0.000149312,4.96179941,-0.209972496,0.973633161,6.535842846,0.000123433,262.8653949,0.075168818,2.876726041,0.090960349,1.25910458,258.8990625,0.025841244,0.89054655,0.000136997,0.926677818,0.120820294,0.036613437,1.93853575,114.7158141,1684.02741,119,122,-0.335263469,2.431329825,0.006933042,5.106840897,0,255,0.095093359,55,86,145,165,110,169881.5495,41149.80274,0.927238446,1.402710678,12754.08602,1540468.842,3.800453942,3.38501E+11,14461.089,3.38501E+11,13378.4769,1,20474.91897,6.186794815,-1.736912923,13.66781971,-2.543458019,21.63926951,-3.018189701,wet
49_26.jpg,0.000153404,277.0931079,0.911653422,1568.542112,0.093022164,228.7713844,5997.075339,8.308704138,13.22300081,0.000142945,5.004880918,-0.199109336,0.96849628,6.550072985,0.000125625,261.3825088,0.083393275,4.769194091,0.089358413,1.10414762,268.3202343,0.034082099,0.837196043,0.000126346,0.873689314,0.114592421,0.04116555,1.858057657,115.762734,1497.786952,115,122,-0.050703511,2.819582032,0.007484209,5.075125557,0,255,0.092636075,64,90,140,166,102,170471.9173,40052.1473,0.9297392,1.392948858,13752.45429,1555470.626,3.812519404,1.54055E+11,14533.55659,1.54055E+11,13494.94604,1,20346.2473,6.19188216,-1.738002614,13.66971762,-2.543839068,21.69592009,-3.021476654,wet
49_27.jpg,0.000131132,277.8683336,0.93251424,2058.602623,0.097376296,222.1249438,7956.542157,8.495495372,13.38008962,0.000147451,4.983469145,-0.221276208,0.978846744,6.525980322,0.000113065,275.7816092,0.066959437,4.089959212,0.094542503,1.274051941,277.747288,0.025254244,0.917833808,0.000139847,0.941847716,0.122052648,0.029293511,1.968610432,112.2010186,1988.469737,112,122,-0.004348893,2.368540875,0.00618771,5.208545811,0,255,0.094321829,52,79,144,172,120,166910.1479,46355.66142,0.92658286,1.421009722,11376.45153,1534625.092,3.79111826,1.02082E+12,14229.04275,1.02082E+12,13170.41561,1,20298.223,6.14208445,-1.729955569,13.60624717,-2.538474237,21.61047828,-3.017052699,wet
49_28.jpg,0.000156435,262.2964213,0.920122886,1641.62379,0.098583685,222.9536185,6304.198738,8.329101408,13.17233183,0.000150276,4.955290749,-0.209231092,0.972605764,6.473732277,0.000149235,254.8069318,0.077525608,3.086911494,0.103577546,1.079543861,244.6218786,0.024161751,0.976153609,0.000156841,1.013109483,0.132477936,0.037367511,2.145338979,112.9659618,1588.560582,116,122,-0.345892338,2.697990026,0.007237939,5.090849217,0,255,0.095341371,56,87,141,162,106,166663.9633,41944.52884,0.924210832,1.422675033,13251.81611,1521477.77,3.78297692,7.94734E+11,13983.78959,7.94734E+11,12898.02211,1,20035.61403,6.216396211,-1.742274332,13.73566169,-2.54936018,21.76746613,-3.025600131,wet
49_29.jpg,0.000155046,280.090292,0.910514738,1565.198102,0.09449719,219.3953801,5980.702115,8.308921194,13.22339922,0.000144172,5.008065319,-0.198967471,0.96771771,6.507765793,0.000157401,285.0991954,0.091170269,2.985580326,0.105137155,1.285167299,292.0621853,0.034805723,1.012979269,0.000156508,1.042806611,0.138181141,0.04700815,2.026765483,111.0937768,1493.698615,112,122,-0.020021221,2.883288534,0.007491428,5.076256539,0,255,0.095261909,59,85,136,161,102,163945.5061,39987.90163,0.925644795,1.423701417,13663.8029,1528995.249,3.786714154,3.20952E+11,13514.42874,3.20952E+11,12509.94425,1,19235.97661,6.157748407,-1.732433863,13.6530289,-2.542188648,21.68824463,-3.020989827,wet
49_3.jpg,0.00013506,292.7729928,0.920718327,1846.193137,0.093092603,238.9167806,7091.999555,8.42454372,13.37617249,0.000140472,5.041713051,-0.205217459,0.972757629,6.745964724,0.000102857,294.5938195,0.079726054,2.539088502,0.084514765,1.465839116,289.7222676,0.025518614,0.844897523,0.00011741,0.844620053,0.113260701,0.036324544,1.930949701,120.5770482,1791.563424,122,140,-0.231308262,2.634122047,0.006712054,5.159532969,0,255,0.091604175,61,92,150,174,113,178762.6829,40700.01956,0.932177309,1.377137927,12439.77489,1571323.974,3.827222733,4.75058E+11,15926.28273,4.75058E+11,14816.83386,1,22122.69585,6.194298365,-1.737762265,13.71100779,-2.546817742,21.74156218,-3.0237942,wet
