Image,GLCM_ASM_Mean,GLCM_Contrast_Mean,GLCM_Correlation_Mean,GLCM_SumOfSquaresVariance_Mean,GLCM_InverseDifferenceMoment_Mean,GLCM_SumAverage_Mean,GLCM_SumVariance_Mean,GLCM_SumEntropy_Mean,GLCM_Entropy_Mean,GLCM_DifferenceVariance_Mean,GLCM_DifferenceEntropy_Mean,GLCM_Information1_Mean,GLCM_Information2_Mean,GLCM_MaximalCorrelationCoefficient_Mean,GLCM_ASM_Range,GLCM_Contrast_Range,GLCM_Correlation_Range,GLCM_SumOfSquaresVariance_Range,GLCM_InverseDifferenceMoment_Range,GLCM_SumAverage_Range,GLCM_SumVariance_Range,GLCM_SumEntropy_Range,GLCM_Entropy_Range,GLCM_DifferenceVariance_Range,GLCM_DifferenceEntropy_Range,GLCM_Information1_Range,GLCM_Information2_Range,GLCM_MaximalCorrelationCoefficient_Range,FOS_Mean,FOS_Variance,FOS_Median,FOS_Mode,FOS_Skewness,FOS_Kurtosis,FOS_Energy,FOS_Entropy,FOS_MinimalGrayLevel,FOS_MaximalGrayLevel,FOS_CoefficientOfVariation,FOS_10Percentile,FOS_25Percentile,FOS_75Percentile,FOS_90Percentile,FOS_HistogramWidth,FPS_RadialSum,FPS_AngularSum,GLRLM_ShortRunEmphasis,GLRLM_LongRunEmphasis,GLRLM_GrayLevelNo-Uniformity,GLRLM_RunLengthNonUniformity,GLRLM_RunPercentage,GLRLM_LowGrayLevelRunEmphasis,GLRLM_HighGrayLevelRunEmphasis,GLRLM_Short owGrayLevelEmphasis,GLRLM_ShortRunHighGrayLevelEmphasis,GLRLM_LongRunLowGrayLevelEmphasis,GLRLM_LongRunHighGrayLevelEmphasis,LBP_R_1_P_8_energy,LBP_R_1_P_8_entropy,LBP_R_2_P_16_energy,LBP_R_2_P_16_entropy,LBP_R_3_P_24_energy,LBP_R_3_P_24_entropy,Label
40_36.jpg,0.00010748,402.1158721,0.911840849,2278.951609,0.079645959,257.3030662,8713.690563,8.566976249,13.73546274,0.000118685,5.261377139,-0.191767524,0.968533821,7.181050035,6.88E-05,441.7785418,0.096475718,33.87762581,0.055769182,2.727562306,439.8200407,0.030957315,0.987996532,8.22E-05,1.001442815,0.12998626,0.044417225,1.521638731,128.4543856,2295.073576,132,145,-0.241991668,2.595666207,0.005895671,5.280361328,0,255,0.089441285,60,96,162,187,127,72961.13976,20206.92518,0.972916112,1.117314954,1731.978014,275578.0198,1.813785233,1.65521E+12,18334.32392,1.65521E+12,17788.19972,1,20727.30566,5.901598932,-1.687633539,13.32544102,-2.511739722,21.43325254,-3.004119261,wet
40_37.jpg,0.000105736,352.2927383,0.921886707,2252.219346,0.080529107,253.0389429,8656.584647,8.569978886,13.68756615,0.00012176,5.196514452,-0.198431286,0.971581177,7.186899357,7.27E-05,332.2358556,0.073366633,36.4446793,0.06503363,2.915174559,325.4104794,0.025581759,0.783995145,9.33E-05,0.785935214,0.103047097,0.035808957,1.845780997,126.5685556,2261.048526,128,127,-0.101133863,2.506726886,0.005823426,5.281417452,0,255,0.089387988,61,93,160,188,127,72211.52084,18977.14081,0.971034652,1.125365782,1708.370415,273531.5827,1.809281556,9.31366E+11,17842.69946,9.31366E+11,17287.47729,1,20263.18102,5.899316653,-1.687559853,13.32879149,-2.512426664,21.42707075,-3.004131226,wet
40_38.jpg,9.23E-05,479.1576827,0.899883645,2390.870555,0.071229878,253.005116,9084.324539,8.598619058,13.91453176,0.000105146,5.401290699,-0.177352882,0.961204092,7.437646155,5.47E-05,490.2763026,0.102014622,39.00636373,0.052194217,3.2235105,488.9475361,0.034788067,0.943447539,7.14E-05,0.947440321,0.12350809,0.051768474,1.612249394,126.306232,2403.765941,129,140,-0.138580967,2.499564562,0.005707968,5.305245466,0,255,0.089922853,57,92,160,189,132,72393.92536,18900.17987,0.975341082,1.105400902,1682.610669,278309.0356,1.820237439,5.30165E+11,17925.17285,5.30165E+11,17449.05672,1,19974.94684,5.976292879,-1.699263419,13.48092489,-2.525108723,21.61916387,-3.01463832,wet
40_39.jpg,0.000105694,402.8446667,0.907046934,2165.058518,0.076541914,257.7592045,8257.389407,8.524609915,13.72549022,0.000115035,5.281434968,-0.183915875,0.963916223,7.325880544,7.22E-05,400.452875,0.092097046,29.33093752,0.062121215,2.934780108,400.1964731,0.03091674,0.8572847,8.87E-05,0.875144766,0.113402998,0.047133899,1.773088662,129.0689052,2163.303389,133,147,-0.301772582,2.55982834,0.006073055,5.24830459,0,255,0.089351983,62,97,162,186,124,73399.66455,18763.15733,0.972874038,1.116463248,1783.307197,275591.0173,1.814146752,4.05322E+11,18373.43165,4.05322E+11,17835.408,1,20692.69423,6.016830338,-1.706613414,13.5508864,-2.531218585,21.69182489,-3.019081265,wet
40_4.jpg,9.60E-05,446.5997365,0.901570764,2266.794429,0.073610764,243.7014964,8620.577979,8.562090157,13.83302644,0.00010887,5.355145087,-0.179237734,0.961936267,7.313904396,5.84E-05,471.1539437,0.103443487,34.23068645,0.051721898,3.068463076,470.6970918,0.035757258,0.943923454,7.33E-05,0.955010705,0.124183792,0.051897643,1.549953905,121.5503137,2280.716307,123,135,-0.123190022,2.456516634,0.005798177,5.280010262,0,255,0.091242352,55,88,156,183,128,69770.71503,18253.69686,0.975151805,1.106608905,1710.178217,278077.1313,1.819598652,7.99685E+11,16639.2096,7.99685E+11,16189.38922,1,18591.49547,5.971916035,-1.698604028,13.43982792,-2.521518036,21.57919838,-3.012447716,wet
40_40.jpg,9.32E-05,443.5815586,0.908431801,2420.436473,0.074789192,250.7280522,9238.164334,8.612602018,13.87879382,0.000110151,5.344030293,-0.184924772,0.965831949,7.361258999,5.73E-05,461.8531011,0.095004673,32.88341942,0.0514913,2.953711445,458.1252698,0.034341532,0.950914243,7.39E-05,0.963808832,0.124261109,0.045362387,1.654499029,125.1158954,2418.150721,125,126,-0.056360472,2.460391922,0.005613064,5.312603248,0,255,0.089359868,58,90,159,190,132,71491.38989,20006.59626,0.975029505,1.106536217,1654.788166,277970.3709,1.819535846,8.33584E+11,17651.16077,8.33584E+11,17179.5073,1,19667.28462,6.033970162,-1.70884379,13.58363923,-2.534020087,21.74466425,-3.022408681,wet
40_5.jpg,9.37E-05,416.0332854,0.914109032,2419.699863,0.07584301,230.3320424,9262.766166,8.604978321,13.83306175,0.00011277,5.307044642,-0.188668099,0.96747995,7.332115054,5.82E-05,415.2117606,0.085424106,35.00955923,0.056528092,3.303513073,416.8352257,0.031371799,0.884655983,8.00E-05,0.877816521,0.115818005,0.04283139,1.688742744,114.6930784,2430.192226,115,106,0.008393308,2.340459546,0.005553339,5.307991433,0,255,0.093500021,47,77,151,179,132,66209.65712,19219.78526,0.973558236,1.113456685,1636.313473,276313.4885,1.815628064,1.50177E+12,15223.1222,1.50177E+12,14803.13741,1,17028.50822,5.901374362,-1.688024927,13.33244641,-2.513110387,21.43534624,-3.004612985,wet
40_6.jpg,9.83E-05,393.5486288,0.91940027,2439.129044,0.080415014,252.8386985,9362.967549,8.615882391,13.79043701,0.000117769,5.264216677,-0.196044618,0.971221657,7.227311432,6.35E-05,408.5994474,0.083338665,39.53593555,0.052896749,2.794703297,415.2143789,0.029430128,0.921217727,7.75E-05,0.91066393,0.120456273,0.038693216,1.547780215,126.0046405,2457.027113,127,133,-0.051422564,2.397028287,0.00553983,5.315873118,0,255,0.089436608,58,89,162,191,133,72238.29361,19308.65656,0.973400441,1.11533027,1632.408448,276117.5512,1.815019914,9.03068E+11,17888.02681,9.03068E+11,17369.16647,1,20179.32725,5.965888557,-1.698024253,13.46475241,-2.523749214,21.59181819,-3.013145098,wet
40_7.jpg,0.000102212,404.1158313,0.907924676,2192.4984,0.076346848,254.3843993,8365.877767,8.545506295,13.76035752,0.000113639,5.292138207,-0.184256048,0.964676718,7.340335277,6.42E-05,407.8451601,0.092603191,32.66716909,0.054868661,2.871750287,409.1873259,0.032482945,0.844741959,8.05E-05,0.864315684,0.111450529,0.046052153,1.751614858,127.0667843,2199.79472,128,132,-0.148986995,2.59776911,0.005989456,5.266581341,0,255,0.089037498,62,95,159,188,126,72225.4082,19440.00237,0.973714191,1.113032546,1763.388022,276497.2791,1.816115196,3.62737E+11,17913.24167,3.62737E+11,17409.48257,1,20092.71976,6.004847441,-1.704246934,13.52392127,-2.528735611,21.6791955,-3.018545415,wet
40_8.jpg,9.46E-05,431.4080115,0.909155783,2372.188734,0.07497756,244.6211622,9057.346926,8.590880294,13.83740273,0.000110321,5.336062504,-0.184607209,0.965251835,7.366308219,5.72E-05,446.1402477,0.093595659,38.72057582,0.053567951,3.014611654,449.0604092,0.031004113,0.901427241,7.64E-05,0.901590195,0.118284541,0.046818989,1.653319146,122.1126176,2393.986581,125,137,-0.163489689,2.402207038,0.005666632,5.298166046,0,255,0.091557614,52,87,158,184,132,70226.45722,18596.35502,0.974199505,1.11057289,1670.480713,277035.659,1.817328431,1.51713E+12,16891.60998,1.51713E+12,16422.16966,1,18918.18846,5.960149359,-1.696921839,13.44172614,-2.521711598,21.56490867,-3.011891649,wet
40_9.jpg,0.000106029,361.7327734,0.916344846,2160.330074,0.079736727,256.9595011,8279.587521,8.537662979,13.67619692,0.00012073,5.210666347,-0.193150921,0.968952377,7.218941369,6.78E-05,369.0363001,0.085127018,28.98658695,0.060173588,2.812538996,375.6580231,0.032881898,0.848284138,8.68E-05,0.859720062,0.112143902,0.041500541,1.748020401,128.5721993,2157.08573,128,135,-0.055011878,2.468042531,0.00592867,5.259976634,0,255,0.087994983,66,95,162,189,123,73251.18879,18245.93509,0.97224519,1.119625521,1742.545675,274889.9924,1.812490809,3.29664E+11,18255.61858,3.29664E+11,17720.5185,1,20573.43367,5.987806255,-1.701798695,13.4995182,-2.526917424,21.64718012,-3.016476594,wet
45_1.jpg,0.000101293,408.0452113,0.905125286,2147.545677,0.074578076,246.9870424,8182.137499,8.53043602,13.75002355,0.000112244,5.303138882,-0.182494294,0.963158452,7.312917362,6.82E-05,412.8927737,0.095604154,39.675194,0.060319053,3.383439614,412.9498766,0.033745248,0.847812117,8.72E-05,0.847540861,0.1120062,0.050145356,1.764560913,123.1358268,2158.101365,123,120,-0.064585606,2.511873083,0.005967679,5.258337506,0,255,0.090067503,59,91,156,183,124,70216.95961,18747.06324,0.973249204,1.115229649,1756.569147,275988.2559,1.814964767,3.2921E+11,16897.31641,3.2921E+11,16407.91258,1,19018.98224,5.828519256,-1.675907563,13.21940311,-2.502803456,21.36399235,-2.999847942,wet
45_10.jpg,0.000109927,375.0536022,0.912309824,2136.347737,0.078523775,260.4692423,8170.337344,8.52443801,13.67830538,0.000118513,5.237202957,-0.189421887,0.966960784,7.267270563,7.08E-05,366.9126003,0.085495665,32.53535437,0.059594074,2.914686052,368.2724214,0.028806527,0.830286816,8.67E-05,0.83730083,0.109899823,0.042728534,1.755275087,130.1280327,2139.458699,133,137,-0.279724335,2.656284293,0.006139705,5.247845999,0,255,0.088624736,64,99,163,187,123,74093.81741,18056.88762,0.972198003,1.120309389,1801.594784,274812.9469,1.812213542,4.73378E+11,18620.85041,4.73378E+11,18064.64338,1,21042.19995,5.968569918,-1.698630339,13.44767315,-2.522243646,21.55597414,-3.011421233,wet
45_11.jpg,0.00011019,336.2272045,0.923921129,2206.928955,0.08203383,242.8937574,8491.488616,8.556767434,13.63408193,0.000125788,5.159181157,-0.202392131,0.973033442,7.101081352,7.70E-05,321.8297042,0.072539428,36.77025278,0.066206462,2.892083905,320.1943791,0.025878304,0.800676633,9.78E-05,0.802470513,0.105492085,0.034903096,1.818414522,121.4254673,2219.802023,122,136,-0.075654454,2.517052069,0.005891018,5.2727335,0,255,0.090964122,56,88,154,182,126,69454.42832,18690.72541,0.970297269,1.12898599,1726.028679,272718.2576,1.807374387,1.36449E+12,16550.32451,1.36449E+12,16022.17871,1,18853.72363,5.875610881,-1.684098135,13.25644683,-2.506532938,21.32107121,-2.997857125,wet
45_12.jpg,0.000112306,353.3659097,0.921166605,2238.693291,0.081262366,246.4917347,8601.407254,8.562262523,13.66285313,0.000122814,5.194571556,-0.199656517,0.972087715,7.123412749,7.79E-05,336.5256353,0.074830903,37.63095477,0.065169664,2.968646903,342.8023167,0.025146784,0.805086663,9.47E-05,0.802216063,0.106159144,0.035640885,1.837451311,122.9485294,2266.5164,126,133,-0.146093528,2.7135449,0.006033445,5.277651272,0,255,0.091298141,56,91,154,182,126,70509.26807,18150.63781,0.970747486,1.12686046,1768.028456,273186.9597,1.808337929,1.81255E+12,16954.09329,1.81255E+12,16414.82597,1,19311.41971,5.997424579,-1.703964042,13.4672172,-2.52455954,21.52555565,-3.010216564,wet
45_13.jpg,0.000118125,308.9598259,0.929078508,2175.856272,0.087893314,242.4229704,8394.465262,8.549215266,13.56260881,0.000133669,5.094403756,-0.209733322,0.975975255,6.913134116,7.40E-05,306.5352939,0.070092731,37.45623152,0.062734403,2.454743538,320.247803,0.026547473,0.845762356,9.25E-05,0.836891298,0.11159931,0.031313462,1.625115815,120.9278856,2192.27032,120,112,0.021433595,2.5364791,0.005916778,5.268439502,0,255,0.090586643,58,87,154,182,124,69322.03241,17959.31991,0.969605431,1.132194317,1732.419882,271957.7215,1.805602022,1.03527E+12,16405.17898,1.03527E+12,15871.93434,1,18746.67379,5.909714487,-1.689645934,13.32582532,-2.512601872,21.39078969,-3.002116051,wet
45_14.jpg,0.000107537,336.2800986,0.927030226,2301.692157,0.083075814,247.630156,8870.488528,8.586313772,13.66183565,0.000126532,5.156650558,-0.205334954,0.974588168,7.125092068,7.44E-05,320.3539576,0.069301408,33.26581935,0.06516576,2.875799336,321.8981546,0.024838694,0.778269035,9.79E-05,0.79604948,0.102227244,0.032199396,1.918023003,123.6678268,2305.599343,123,119,-0.080917666,2.485665212,0.005759795,5.290593612,0,255,0.089680047,59,90,158,187,128,70894.64239,18465.83326,0.970113254,1.129385227,1687.180787,272524.2998,1.807005208,1.44952E+12,17201.37888,1.44952E+12,16668.05168,1,19512.29955,5.986785667,-1.702426354,13.48461122,-2.526178738,21.59246403,-3.014100935,wet
45_15.jpg,0.000119659,330.7489313,0.920316816,2073.208485,0.083480817,256.6484468,7962.085007,8.506633738,13.56049609,0.000128196,5.1381509,-0.19998526,0.971631749,7.048571941,7.77E-05,318.2300027,0.076387341,31.83553805,0.063518012,2.742581816,317.8824111,0.026102175,0.819643292,9.37E-05,0.82122351,0.108760967,0.036650851,1.693202705,128.3242026,2084.245857,131,134,-0.289104609,2.681220785,0.006209128,5.23648355,0,255,0.089192241,64,97,161,184,120,73014.45651,18050.62259,0.970334176,1.128613037,1818.76219,272719.1629,1.807234988,2.63642E+12,18110.44995,2.63642E+12,17533.94073,1,20618.65491,5.987937066,-1.70242647,13.44846445,-2.523025943,21.55381414,-3.011872376,wet
45_16.jpg,0.000116385,319.4423093,0.922749399,2064.749804,0.084003563,245.2284103,7939.556905,8.509981202,13.56634013,0.000127062,5.138592104,-0.200656751,0.971977943,7.0958837,8.08E-05,296.5981743,0.071472152,33.88207433,0.064351485,2.972697862,296.3179969,0.0265058,0.785367793,9.76E-05,0.805068967,0.101739519,0.03537015,1.879706574,122.5222516,2076.914435,123,131,0.005715735,2.697022284,0.006221752,5.24111013,0,255,0.09051855,61,91,152,181,120,69796.50522,18426.56672,0.970237944,1.12876042,1824.474802,272685.4742,1.807477022,3.64489E+11,16667.09679,3.64489E+11,16132.91866,1,18994.79158,5.937567467,-1.694125513,13.42829805,-2.521283257,21.59662195,-3.014104039,wet
45_17.jpg,9.75E-05,377.3601975,0.926783112,2574.562732,0.080329616,249.560186,9920.890732,8.658101375,13.79956913,0.000119328,5.23340769,-0.203905059,0.974858516,7.214539021,6.22E-05,393.9134858,0.076121666,40.40778639,0.058117441,2.900779435,396.2661522,0.025270447,0.910457827,8.63E-05,0.89529642,0.118400415,0.034496778,1.744046814,124.5754967,2595.185461,126,128,-0.085701415,2.430646029,0.005425822,5.342051957,0,255,0.090105779,53,88,161,190,137,71787.93686,19256.61142,0.972438436,1.119391376,1596.502139,275041.3309,1.812611826,1.66503E+12,17679.11391,1.66503E+12,17152.77442,1,20008.16617,6.000939015,-1.703831979,13.49266052,-2.52631226,21.58798022,-3.013344999,wet
45_18.jpg,0.000101722,379.6928239,0.915036305,2231.551322,0.077077829,226.0424943,8546.512464,8.552618371,13.72342456,0.000117478,5.247356533,-0.190577072,0.967561788,7.205549761,7.54E-05,360.8696017,0.080423263,37.21370666,0.068380377,2.948821853,356.36623,0.028173384,0.815103638,9.70E-05,0.827071361,0.105287891,0.04164559,1.958778345,112.8377549,2258.538473,114,131,-0.031973171,2.387503183,0.005797208,5.272813519,0,255,0.094623278,47,77,147,174,127,64933.32653,18856.96699,0.971168798,1.124277869,1700.727193,273680.0379,1.809659926,1.64203E+12,14627.83832,1.64203E+12,14181.83748,1,16554.6457,5.941497049,-1.69464569,13.40223136,-2.518960766,21.50224429,-3.008604204,wet
45_19.jpg,0.000101999,350.3313266,0.925987633,2363.807395,0.081091201,241.7920796,9104.898254,8.599140526,13.71096285,0.000122125,5.193712756,-0.202378559,0.973648644,7.155300852,6.84E-05,329.4339448,0.06936117,39.58062329,0.063070535,2.967343666,333.0898407,0.026597927,0.792500022,9.16E-05,0.769129757,0.103895392,0.033062465,1.782242518,120.6472484,2376.076364,120,121,0.034326014,2.398176656,0.005626242,5.30311831,0,255,0.090797356,56,84,155,186,130,69191.03585,19397.47379,0.971336716,1.124353386,1651.764511,273850.6601,1.809903493,8.71837E+11,16542.19015,8.71837E+11,16047.2771,1,18695.69014,5.910787483,-1.689670436,13.33457265,-2.513143401,21.40837209,-3.00313326,wet
45_2.jpg,0.000109355,384.9265108,0.906325129,2051.987295,0.077469907,239.363261,7823.02267,8.497403297,13.67441831,0.00011704,5.256319594,-0.184456505,0.963879298,7.153848827,7.40E-05,385.2833608,0.093396407,34.07979812,0.063385084,3.119422317,384.574849,0.033077518,0.794888525,8.94E-05,0.810474611,0.105481267,0.048416284,1.653798565,119.3825654,2070.911373,121,126,-0.107621955,2.523584238,0.006121979,5.235515163,0,255,0.092140757,55,87,151,177,122,68044.06899,18648.32258,0.971888528,1.121974815,1796.849296,274470.2634,1.81138174,5.41307E+11,15904.75778,5.41307E+11,15413.49511,1,18055.59485,5.966472499,-1.698455194,13.4785738,-2.52526018,21.64184578,-3.016333691,wet
45_20.jpg,0.000114203,325.8269847,0.924385353,2151.922539,0.084164121,246.946059,8281.863171,8.535413058,13.58358144,0.000128767,5.133724726,-0.203982352,0.973455818,7.031030386,8.07E-05,315.8778078,0.073010188,33.57902969,0.069134644,2.820318676,311.9466153,0.025741693,0.793560597,9.99E-05,0.79267406,0.10479426,0.034345081,1.825948304,123.4266569,2169.414051,125,133,-0.138407053,2.482733498,0.005951115,5.258076954,0,255,0.090582863,59,91,156,184,125,70637.98471,17817.58021,0.969557694,1.132368778,1742.115495,271921.8115,1.805540748,1.34923E+12,16961.67008,1.34923E+12,16393.55683,1,19444.03232,5.863038509,-1.68220889,13.22907151,-2.504352822,21.26206383,-2.994798471,wet
45_21.jpg,8.65E-05,571.7717517,0.866012043,2131.919517,0.063498513,234.8936814,7955.906318,8.499248905,13.95369774,9.47E-05,5.531186317,-0.152218187,0.940826243,7.541790727,5.56E-05,604.3166925,0.141149815,32.7504829,0.051126469,4.010644228,609.3546413,0.054169126,0.964720648,6.88E-05,1.003854927,0.12778948,0.081713993,1.36385379,116.6254739,2120.303666,115,107,0.079230705,2.380322621,0.005962393,5.243447515,0,255,0.091950797,56,81,150,177,121,66945.16304,17688.49119,0.977319552,1.096283884,1764.91463,280536.9173,1.825321691,1.00709E+11,15341.48799,1.00709E+11,14968.09873,1,16930.98647,6.009602082,-1.704791738,13.6635698,-2.540785105,21.94459667,-3.033939546,wet
45_22.jpg,0.000102322,402.6767692,0.908964951,2209.171538,0.075697941,248.9422599,8434.009382,8.541432303,13.74173773,0.000114981,5.28239839,-0.185872537,0.965144133,7.254984826,6.85E-05,399.8310135,0.090033514,37.36230061,0.061569057,3.258842085,400.7039113,0.031703732,0.869948809,8.81E-05,0.874796965,0.11480946,0.046439499,1.700294402,124.1861242,2233.492986,127,140,-0.201389709,2.405783944,0.0058588,5.265522077,0,255,0.090746271,57,90,158,184,127,70948.99028,18717.99791,0.972550338,1.118111818,1722.159203,275222.4073,1.813279718,8.0264E+11,17235.06523,8.0264E+11,16728.76381,1,19420.62759,5.953056582,-1.696105995,13.45542822,-2.523183615,21.60779681,-3.014435125,wet
45_23.jpg,0.000102603,424.7403564,0.903925165,2208.331555,0.07587645,251.3570861,8408.585864,8.546343524,13.77534021,0.00011269,5.313593339,-0.182660347,0.963520409,7.324708999,6.75E-05,416.9987874,0.093988372,31.91644759,0.060281025,3.173097328,414.619397,0.03158347,0.832416692,8.43E-05,0.845653724,0.109746051,0.047286561,1.784999075,125.5231275,2211.399068,128,136,-0.192054722,2.579717081,0.005989202,5.264725228,0,255,0.090132462,58,93,158,184,126,71692.50826,18420.31764,0.972671331,1.118024114,1759.531925,275333.9384,1.813377757,7.09598E+11,17534.7561,7.09598E+11,17018.31915,1,19786.16355,5.978508676,-1.700110587,13.42937933,-2.52061394,21.51707785,-3.008967976,wet
45_24.jpg,0.000103008,370.2248663,0.91914709,2286.668257,0.078750211,247.2579144,8776.448161,8.580066644,13.72442124,0.000119211,5.227416538,-0.196278921,0.970621437,7.203208763,7.29E-05,356.2938766,0.077513606,36.79401053,0.066147284,3.200051646,352.9232353,0.026699698,0.805432939,9.42E-05,0.804742147,0.10576517,0.038471572,1.823384103,123.4339118,2298.652262,124,127,-0.080219339,2.502149944,0.00577122,5.289288548,0,255,0.090214501,58,89,157,185,127,70630.19561,18938.29315,0.970892923,1.126250666,1694.230588,273377.8829,1.8089231,7.53757E+11,17091.40842,7.53757E+11,16544.00191,1,19492.86364,5.893041494,-1.686772712,13.27896232,-2.508273698,21.33665541,-2.998620769,wet
45_25.jpg,9.97E-05,393.5173395,0.918425388,2410.149727,0.080947007,244.917094,9247.081568,8.611770245,13.772513,0.000119228,5.253128916,-0.197637343,0.971855104,7.168473095,6.56E-05,437.2806695,0.0902879,38.68937538,0.052483886,2.709516277,448.7738725,0.032555823,0.990101172,8.14E-05,0.977897986,0.129517934,0.039724659,1.495706133,122.1533595,2420.272879,122,136,-0.050310283,2.40569836,0.005576961,5.312177375,0,255,0.090422081,55,86,157,186,131,70110.32587,19318.04338,0.973542207,1.114028368,1642.88802,276286.9151,1.815522365,1.19814E+12,16918.7988,1.19814E+12,16430.82889,1,19033.74762,5.968224949,-1.698453553,13.43291633,-2.521215204,21.52143117,-3.009336985,wet
45_26.jpg,0.000113969,355.3533675,0.913726785,2057.192757,0.081961181,243.0338292,7873.417661,8.50562715,13.6176818,0.000123403,5.19524198,-0.192984692,0.968403045,7.101608432,7.52E-05,356.1082084,0.086090031,33.47736184,0.061768277,2.795142881,349.5497472,0.029490875,0.845614953,9.10E-05,0.843475039,0.112043922,0.041494747,1.807327388,121.3667778,2068.803787,122,126,-0.125639417,2.606541078,0.006164319,5.238037573,0,255,0.09100811,58,90,153,180,122,69553.09141,16884.35759,0.971413262,1.123316565,1808.525049,273965.3473,1.810346201,8.96875E+11,16397.29926,8.96875E+11,15900.11342,1,18546.93188,5.960197452,-1.697456062,13.40446124,-2.518830979,21.47799201,-3.0070423,wet
45_27.jpg,0.000114748,353.2151757,0.911398224,1990.994527,0.080225575,239.3667507,7610.762934,8.484185654,13.6046143,0.000121652,5.199036194,-0.190004767,0.966607963,7.168858095,7.76E-05,359.0978699,0.089757464,32.10927769,0.063297553,2.924428517,360.6389382,0.032604865,0.818687717,9.16E-05,0.829442264,0.108926201,0.045218326,1.843325871,119.4917712,2000.281854,120,117,-0.022518125,2.732979085,0.006304618,5.225642576,0,255,0.09167536,59,89,149,176,117,68158.94729,17845.28155,0.971465198,1.123274313,1850.132997,274026.9033,1.810500919,7.69832E+11,15877.13019,7.69832E+11,15391.03932,1,17985.10567,5.851487786,-1.680132871,13.20724476,-2.502243752,21.26545413,-2.994623425,wet
45_28.jpg,0.00010739,375.5579159,0.910027655,2085.213983,0.078574576,241.138783,7965.298014,8.511098196,13.66861347,0.000118861,5.234928484,-0.188214775,0.966120313,7.14648508,6.86E-05,395.0493171,0.094305926,30.54904766,0.060123824,2.808825821,394.9334606,0.034217464,0.908461617,8.51E-05,0.92162962,0.120374559,0.04727406,1.684485406,120.4510784,2095.608858,121,127,-0.085290472,2.483450624,0.00604017,5.243690321,0,255,0.091323383,58,87,153,178,120,68786.75419,18215.50296,0.972595684,1.117789238,1775.236556,275277.5276,1.813402267,5.57609E+11,16193.4821,5.57609E+11,15712.5528,1,18267.28051,5.925024796,-1.691475086,13.33808454,-2.51300334,21.45160812,-3.005141474,wet
45_29.jpg,9.85E-05,410.1074019,0.914046367,2383.733543,0.078466444,250.2233077,9124.826768,8.604242222,13.79953337,0.000115948,5.28410862,-0.192688988,0.969431854,7.219164302,6.21E-05,449.1021883,0.093769862,38.62873244,0.059030537,2.832236078,456.5335671,0.033709197,0.971399421,8.28E-05,0.970158888,0.127235466,0.042966977,1.637270825,124.8829869,2399.25046,125,125,-0.054228337,2.46054674,0.005631634,5.308482333,0,255,0.089526525,58,90,160,188,130,71454.61443,19544.20109,0.973183552,1.115679415,1657.759644,275902.4448,1.814692096,4.30478E+11,17558.09668,4.30478E+11,17045.59662,1,19786.69936,5.968046519,-1.698582314,13.43048994,-2.520919043,21.54350343,-3.010444771,wet
45_3.jpg,9.63E-05,403.9265826,0.914169754,2350.316597,0.077098335,233.7202759,8997.339806,8.588021301,13.79156918,0.000114408,5.288240878,-0.190138926,0.968001269,7.243130243,6.80E-05,388.9109118,0.082326324,39.80105915,0.064564089,3.223898932,389.2607619,0.030486618,0.812430997,9.16E-05,0.810405315,0.106583035,0.040787471,1.839748988,116.4751863,2364.697518,115,103,0.049874982,2.382601134,0.005633439,5.298007547,0,255,0.092069441,51,80,151,181,130,67006.29354,19204.53344,0.972378258,1.119272056,1657.127424,274990.7799,1.8125,1.66486E+12,15545.68393,1.66486E+12,15087.28594,1,17542.99709,5.95371888,-1.696318106,13.38984232,-2.517321961,21.46813446,-3.006265387,wet
45_30.jpg,0.000111075,382.6139614,0.905019089,2012.206157,0.078516955,239.0658073,7666.210665,8.488087397,13.65236179,0.000118468,5.245992644,-0.184936593,0.964044632,7.214819885,6.81E-05,387.3735718,0.0957851,32.32098644,0.057968466,2.901906261,386.7745087,0.03347457,0.891755108,8.22E-05,0.90111105,0.118495121,0.047640598,1.703660573,119.3197745,2021.556579,120,119,-0.105866271,2.604928482,0.006219452,5.228298082,0,255,0.091807508,58,88,150,177,119,68259.32839,17284.42992,0.972665588,1.117982485,1828.209799,275313.4614,1.813279718,1.14039E+12,15862.22335,1.14039E+12,15397.77711,1,17874.94227,5.907640379,-1.688712636,13.32385355,-2.511614923,21.39164318,-3.001591251,wet
45_31.jpg,9.85E-05,439.3726476,0.90087523,2214.48611,0.075250479,242.3043428,8418.571791,8.548033577,13.79754414,0.00011077,5.339608425,-0.180705675,0.962574395,7.287045018,6.81E-05,480.5978043,0.107939827,40.44537888,0.051245519,2.945915523,491.8951416,0.038126317,1.020442737,8.09E-05,1.014402641,0.13452513,0.052529246,1.52157318,120.7755882,2235.829297,122,132,-0.054548723,2.493542266,0.005845291,5.273557848,0,255,0.091453589,56,87,154,182,126,69149.68312,18668.56804,0.974903226,1.109148495,1725.659401,277770.4915,1.818685662,5.98007E+11,16398.80714,5.98007E+11,15947.95296,1,18431.4015,5.988162527,-1.701146911,13.46949798,-2.523936998,21.58870679,-3.012946636,wet
