Image,FOS_Mean,FOS_Variance,FOS_Median,FOS_Mode,FOS_Skewness,FOS_Kurtosis,FOS_Energy,FOS_Entropy,FOS_MinimalGrayLevel,FOS_MaximalGrayLevel,FOS_CoefficientOfVariation,FOS_10Percentile,FOS_25Percentile,FOS_75Percentile,FOS_90Percentile,FOS_HistogramWidth,Label
15_76.jpg,122.74476349552165,816.8132239327508,127.0,130.0,-0.8030979582443494,3.83701639948028,0.011575497146730701,4.716709124552759,0.0,222.0,0.0918118814086583,82.0,108.0,140.0,154.0,72.0,dry
15_77.jpg,116.07214282256112,1076.7403533648885,120.0,140.0,-0.6083307374456293,3.1847521378412726,0.009283967081705235,4.878820362863596,0.0,254.0,0.09437622915990562,70.0,96.0,139.0,153.0,83.0,dry
15_78.jpg,117.22769498910674,990.9440906137786,118.0,122.0,-0.36884724348722925,3.001188291379304,0.009144271049068928,4.863096648468244,0.0,243.0,0.09266394338137952,76.0,96.0,140.0,156.0,80.0,dry
15_79.jpg,116.91972064875333,989.216843398273,121.0,130.0,-0.6547570191073108,3.3317751077329123,0.009648846404672078,4.836157718127312,0.0,231.0,0.09408164798003466,74.0,98.0,139.0,153.0,79.0,dry
15_8.jpg,120.56705446623093,1018.8487631725695,125.0,140.0,-0.5227628083973467,2.9383714613650533,0.00939320735198455,4.852649150355307,0.0,228.0,0.09273130157318722,75.0,99.0,144.0,157.0,82.0,dry
15_80.jpg,117.10616460905351,959.2969705158653,121.0,130.0,-0.6124283946177193,3.4576615199095926,0.009855860538790114,4.825011350598501,0.0,255.0,0.0939318612023742,77.0,98.0,138.0,152.0,75.0,dry
15_9.jpg,121.04727281529895,908.8704596763689,125.0,140.0,-0.7181508083367334,3.5122930519587476,0.010310339561167937,4.787197681216204,0.0,234.0,0.09236341825361542,80.0,103.0,142.0,154.0,74.0,dry
2_1.jpg,114.85783635923505,911.1327548065846,118.0,122.0,-0.5652271482238086,3.1922267037794056,0.00990077093887366,4.806334507136591,0.0,239.0,0.09457587601794314,73.0,96.0,136.0,150.0,77.0,dry
2_10.jpg,120.63865746792544,1121.0780536867735,123.0,140.0,-0.4053424484539985,2.997366647462793,0.008702771872120055,4.921824850563317,0.0,254.0,0.0919318627974461,76.0,98.0,144.0,161.0,85.0,dry
2_11.jpg,117.83893875574921,1156.9708065258337,121.0,122.0,-0.4211615146436393,2.9393224196216945,0.008542889312324692,4.9358549518585635,0.0,244.0,0.09334775173765153,72.0,95.0,141.0,160.0,88.0,dry
2_12.jpg,115.38674800290485,1238.9574746769752,118.0,122.0,-0.39758272261053745,2.7945197918092,0.008171511082725803,4.96964607459039,0.0,252.0,0.09414235758621732,67.0,92.0,141.0,158.0,91.0,dry
2_13.jpg,117.84727378358751,1101.7413977721062,122.0,140.0,-0.6323727783403271,3.128690782923648,0.009059099602517674,4.887709947687575,0.0,254.0,0.09372606308628532,71.0,97.0,142.0,156.0,85.0,dry
2_14.jpg,116.47088985717744,1225.559360438556,120.0,122.0,-0.5522486935700328,2.989492005759268,0.008514554408481713,4.947343696243188,0.0,250.0,0.0940531248927198,67.0,95.0,141.0,158.0,91.0,dry
2_15.jpg,118.80544420237231,1397.4688045093885,123.0,140.0,-0.42056699617984733,2.5101596804696737,0.007708716184980614,5.008387078697445,0.0,230.0,0.09335040646384757,65.0,92.0,147.0,164.0,99.0,dry
2_16.jpg,118.62683272815299,1119.536420401319,122.0,130.0,-0.43609866171114653,3.139059727860503,0.008950470237227769,4.918234464600942,0.0,255.0,0.09311014011896426,73.0,97.0,140.0,158.0,85.0,dry
2_17.jpg,117.38544081336238,1204.245464859459,121.0,130.0,-0.4368827474097484,3.0228557481483755,0.008523577569997746,4.950569772219645,0.0,255.0,0.09370838430883018,70.0,94.0,141.0,158.0,88.0,dry
2_18.jpg,118.61685935608813,877.7557786623144,122.0,122.0,-0.6023759725653548,3.4503239294472747,0.010445167885612103,4.782656777948888,0.0,244.0,0.09311796887176939,77.0,101.0,138.0,153.0,76.0,dry
2_19.jpg,119.07797966594046,982.092772454057,122.0,130.0,-0.4868041377848284,3.2730038065992026,0.00965421400618488,4.847593460094138,0.0,236.0,0.09275737670536356,77.0,99.0,140.0,155.0,78.0,dry
2_2.jpg,120.11155700798838,1025.87636482712,124.0,140.0,-0.50740051873358,2.8156998441603758,0.009121989028289866,4.860625991388319,0.0,235.0,0.09270988573497088,75.0,98.0,143.0,158.0,83.0,dry
2_20.jpg,120.18683756959572,1215.5371391650187,123.0,150.0,-0.4431860014509604,2.8844935783231773,0.008338759237958564,4.9540288672084865,0.0,246.0,0.09227746341180915,73.0,96.0,146.0,161.0,88.0,dry
2_21.jpg,119.261651416122,962.7544981771362,119.0,108.0,-0.24367897220979112,3.215548750780435,0.009512664643011573,4.851535105757857,0.0,246.0,0.09146873269911014,79.0,100.0,141.0,157.0,78.0,dry
2_22.jpg,115.80322246429436,965.0993765429716,118.0,122.0,-0.3450105245048346,3.4308958254102095,0.009733248025025959,4.847880418610132,0.0,242.0,0.09380378421290944,75.0,96.0,136.0,151.0,76.0,dry
2_23.jpg,115.11864972161703,996.8981107989703,118.0,122.0,-0.5640216036195338,3.1038512201555895,0.009352258842679546,4.849432487491692,0.0,226.0,0.09436160446173474,71.0,95.0,138.0,152.0,81.0,dry
2_24.jpg,118.16735076252724,1087.4190997830399,121.0,140.0,-0.38739895434704935,2.8638515568490743,0.008790748492088649,4.906266962294304,0.0,255.0,0.09308831863469581,73.0,95.0,141.0,158.0,85.0,dry
2_25.jpg,117.60457516339869,1054.3213542336232,120.0,122.0,-0.30591683206927733,3.005198314630543,0.009013324945718361,4.898052614534432,0.0,255.0,0.09314647100151768,74.0,96.0,139.0,157.0,83.0,dry
2_26.jpg,118.99401694504962,949.0357851454994,123.0,122.0,-0.7387295708279286,3.3892574562519773,0.01027254347029015,4.79629559432534,0.0,243.0,0.09320247178083692,74.0,102.0,140.0,152.0,78.0,dry
2_27.jpg,117.54120745582182,1033.2864327354175,120.0,122.0,-0.4288537890694932,3.033623609427787,0.009170968590803222,4.8799577555764655,0.0,255.0,0.09319668724877259,73.0,97.0,139.0,156.0,83.0,dry
2_28.jpg,117.7342110869039,1064.9687574292127,119.0,122.0,-0.3231149500777589,2.9630777166382494,0.008866360873595037,4.903667736469399,0.0,238.0,0.0926554143772501,74.0,96.0,140.0,158.0,84.0,dry
2_29.jpg,118.55383248608085,1042.2318731584874,121.0,122.0,-0.5367046077588482,3.148326407230301,0.009200114776063358,4.874454811357612,0.0,247.0,0.09278485367642152,75.0,99.0,141.0,157.0,82.0,dry
2_3.jpg,112.18131687242798,1115.462756061722,114.0,122.0,-0.2918679020130278,2.704163687352955,0.008495854179635349,4.92366059712303,0.0,243.0,0.09517697375734348,67.0,89.0,136.0,154.0,87.0,dry
2_30.jpg,119.8085867828613,1014.1191157524864,122.0,122.0,-0.5834863256539398,3.26119493106653,0.009409044834209304,4.857970318978333,0.0,254.0,0.09219173110860288,76.0,100.0,142.0,157.0,81.0,dry
2_31.jpg,113.79240910191237,934.5658158184302,117.0,122.0,-0.5496360254045668,3.074691751890244,0.009678209454689588,4.817316058418185,0.0,221.0,0.09505602273262871,71.0,94.0,136.0,150.0,79.0,dry
2_32.jpg,114.77695037521181,986.4894851433687,117.0,122.0,-0.4301454868323774,3.2511414560154317,0.009555753583807374,4.855704779020372,0.0,238.0,0.09424064492941976,73.0,95.0,136.0,151.0,78.0,dry
2_33.jpg,118.94497312999275,1126.4786102553646,120.0,122.0,-0.26510634940513095,2.9064947881540375,0.00853760090514236,4.934105381480427,0.0,251.0,0.09209679788763672,74.0,97.0,142.0,162.0,88.0,dry
2_34.jpg,122.24986347131446,1097.8148245332432,125.0,130.0,-0.42813935307447026,2.902300055208299,0.008726278333266255,4.907793378323808,0.0,255.0,0.09145482514278946,77.0,100.0,146.0,162.0,85.0,dry
2_35.jpg,114.07847881868797,1094.4849214766855,114.0,122.0,-0.052901670715282845,3.2604783776842745,0.008869820922756027,4.9215886662084705,0.0,255.0,0.09359414994480297,71.0,92.0,136.0,154.0,83.0,dry
2_36.jpg,117.49891261195836,1061.4634276079241,119.0,122.0,-0.28714014080463457,2.8052281814687325,0.008718940991883991,4.901737065507004,0.0,255.0,0.09284096228755642,74.0,95.0,140.0,158.0,84.0,dry
2_37.jpg,120.02220285645122,1010.16534113918,123.0,130.0,-0.4955051157604876,3.0934313846688277,0.009453506104513178,4.859417125941443,0.0,245.0,0.09240404060633603,75.0,101.0,141.0,158.0,83.0,dry
2_38.jpg,112.67653740014524,945.7022956220893,114.0,122.0,-0.3446073480797789,2.822875746331173,0.009295355397350194,4.836724582882718,0.0,230.0,0.09475866492164277,72.0,91.0,135.0,150.0,78.0,dry
2_39.jpg,119.29495182764464,1037.3656607931937,122.0,130.0,-0.4572276201444771,2.98790480567598,0.009045265513287572,4.880095547093205,0.0,248.0,0.09258867075235015,76.0,98.0,141.0,158.0,82.0,dry
2_4.jpg,120.95890728637134,1128.855837770148,126.0,140.0,-0.6434901374341444,3.0979537803653163,0.009102060539833177,4.893592924638272,0.0,253.0,0.09279988065489544,73.0,99.0,145.0,159.0,86.0,dry
2_40.jpg,113.83383297022513,1016.1881621238389,116.0,130.0,-0.41707433082187056,2.93645517634658,0.009126747101653489,4.870787761314431,0.0,249.0,0.09461448616147487,70.0,93.0,136.0,152.0,82.0,dry
2_41.jpg,112.39879448075527,1034.0994877289506,116.0,130.0,-0.489203835346074,2.8413272456139267,0.009130967784013308,4.865463402740714,0.0,254.0,0.09582246557024315,68.0,90.0,136.0,150.0,82.0,dry
2_42.jpg,112.87473396272088,1027.993597257452,118.0,122.0,-0.5256889415724475,2.861344830871128,0.009392924781899225,4.854420017254167,0.0,235.0,0.09623748477482892,67.0,91.0,136.0,150.0,83.0,dry
2_43.jpg,114.15291019123698,931.5200297208341,116.0,122.0,-0.35141126214888224,3.2213832199521097,0.00979887377986063,4.830927015419936,0.0,237.0,0.09435002223093387,74.0,94.0,134.0,150.0,76.0,dry
2_44.jpg,118.22009198741225,1119.0847806311167,123.0,140.0,-0.5865281912878897,2.8236203575424055,0.009000604750696467,4.88444992449446,0.0,241.0,0.09381261949610314,70.0,95.0,143.0,156.0,86.0,dry
2_45.jpg,118.16817526022756,881.7379426539062,121.0,122.0,-0.5318973895864568,3.322499830185328,0.010046139414447965,4.795093915568947,0.0,251.0,0.09308766912729272,79.0,99.0,139.0,153.0,74.0,dry
2_46.jpg,115.66153473735173,980.6094199656541,120.0,130.0,-0.6056629454170938,3.0427168642566174,0.009524248920944854,4.830910990976544,0.0,220.0,0.09471127263682844,71.0,95.0,138.0,152.0,81.0,dry
2_47.jpg,117.82895279593319,943.5552236807002,121.0,122.0,-0.5118579072901125,3.2695482945079224,0.00975640750931093,4.828343245113024,0.0,245.0,0.09335566292480586,76.0,99.0,139.0,153.0,77.0,dry
2_48.jpg,116.57718373275236,959.6183056165386,120.0,122.0,-0.5895195854141925,3.144229433493676,0.009684638150908758,4.827165983936681,0.0,255.0,0.0939673682220346,73.0,98.0,138.0,152.0,79.0,dry
2_49.jpg,118.73721617041878,1078.5624724640888,121.0,122.0,-0.4254416744581039,2.9750421360572816,0.00894394773867062,4.900307005602345,0.0,239.0,0.09264155211633175,74.0,98.0,141.0,159.0,85.0,dry
2_5.jpg,120.74844686516582,1107.2132715431503,124.0,122.0,-0.5290012746453521,3.175199996209518,0.009012561768857622,4.906572636281801,0.0,249.0,0.0922208857733348,75.0,100.0,143.0,159.0,84.0,dry
2_50.jpg,119.04511885741951,1048.5596160062535,123.0,130.0,-0.6087690840231391,3.2325189543536217,0.009352271229084807,4.8683797241170215,0.0,255.0,0.09316246321441006,75.0,99.0,141.0,156.0,81.0,dry
2_51.jpg,123.07618639554588,1090.586991095314,126.0,140.0,-0.39008200126839915,2.8346803216308674,0.00877230305275174,4.905535721956124,0.0,254.0,0.09120344470413373,77.0,100.0,147.0,162.0,85.0,dry
2_52.jpg,119.59776373759382,940.1468761598038,123.0,140.0,-0.5900784995993975,3.2660617143915047,0.009822856119083786,4.818695283602958,0.0,251.0,0.09273197223606003,77.0,100.0,141.0,154.0,77.0,dry
2_53.jpg,117.22671847010409,1035.2291136413799,120.0,122.0,-0.5079444053375006,3.104032097194931,0.009193725504259813,4.875320207818581,0.0,242.0,0.09344670987183691,73.0,97.0,140.0,155.0,82.0,dry
2_54.jpg,117.46231275720164,1221.1054554102889,122.0,140.0,-0.41624972837909285,2.9697561925622282,0.008575357750214023,4.956513236982004,0.0,254.0,0.09403323294015482,68.0,95.0,141.0,158.0,90.0,dry
2_55.jpg,118.8284802711208,1023.4834294748387,120.0,130.0,-0.3153858493696908,3.170760407147385,0.009223997713235751,4.8826387063524495,0.0,239.0,0.09218708448605492,77.0,98.0,140.0,157.0,80.0,dry
2_56.jpg,115.89715565238441,918.427112498084,121.0,140.0,-0.6647572198666356,3.158733132016537,0.010155985244557618,4.788233649846504,0.0,240.0,0.0949117339254882,72.0,97.0,138.0,150.0,78.0,dry
2_57.jpg,116.89918857419511,923.07162661991,120.0,122.0,-0.6278345501633401,3.3944100701326603,0.01005624562276325,4.806859414201782,0.0,254.0,0.09370853026195822,75.0,99.0,137.0,152.0,77.0,dry
2_58.jpg,115.61612684580005,980.3899510956395,120.0,130.0,-0.5129908540472503,2.9331967286895884,0.009595904627445351,4.836460958177792,0.0,239.0,0.09474847020877573,71.0,95.0,138.0,151.0,80.0,dry
2_59.jpg,116.9313376906318,1017.867787857825,120.0,122.0,-0.4718651084966135,3.107858023971276,0.009232620348322536,4.870756680795174,0.0,227.0,0.09368276602706616,73.0,96.0,139.0,155.0,82.0,dry
2_6.jpg,119.53774921326556,1058.3784550474836,122.0,140.0,-0.4944033224244041,2.92594168566291,0.008939998353370362,4.878560562964488,0.0,241.0,0.09240061060110304,76.0,97.0,144.0,158.0,82.0,dry
2_60.jpg,118.80225611232147,980.7944543942262,123.0,130.0,-0.627572487907608,3.253977255924995,0.009803895413351218,4.830353935965161,0.0,253.0,0.0933529115467629,74.0,100.0,140.0,154.0,80.0,dry
2_61.jpg,118.11206003389009,1006.6681569889578,122.0,130.0,-0.6466118459988593,3.1984250062711967,0.009665883669307313,4.8414262353687505,0.0,230.0,0.09351594590779297,73.0,99.0,140.0,154.0,81.0,dry
2_62.jpg,118.75846477850399,1056.3563951584827,122.0,122.0,-0.5505557393410655,3.1762770775898295,0.009226896286768125,4.877137115082864,0.0,252.0,0.0930069367079469,74.0,99.0,142.0,156.0,82.0,dry
2_63.jpg,117.93187557492132,1160.5829349235696,121.0,140.0,-0.4086990452669119,2.9208395120048123,0.008599473974373885,4.93627002117193,0.0,249.0,0.0932741885633098,71.0,95.0,142.0,158.0,87.0,dry
2_64.jpg,121.04553909465021,983.1617477987918,124.0,140.0,-0.47825409955390097,3.1825578827819707,0.009496965238593428,4.852849832924899,0.0,246.0,0.0919945403105912,78.0,101.0,142.0,158.0,80.0,dry
2_65.jpg,123.08377971435488,1121.3968586225233,127.0,140.0,-0.5280799823231046,3.381971977716696,0.009272932302250188,4.906744289546783,0.0,255.0,0.09155899904713705,77.0,102.0,145.0,161.0,84.0,dry
2_66.jpg,119.55767320261437,876.2446275635726,122.0,122.0,-0.5819417042220838,3.5469975419457787,0.010365996036017486,4.78618317694858,0.0,237.0,0.09238521226879925,79.0,102.0,140.0,153.0,74.0,dry
2_67.jpg,112.51328491890584,1028.452503827689,114.0,122.0,-0.27164878374312607,2.9604279384704477,0.009031617439061966,4.8882830947809115,0.0,255.0,0.0948961561270461,69.0,92.0,134.0,152.0,83.0,dry
2_68.jpg,117.0042420721375,917.3480500606411,120.0,122.0,-0.4935305655873547,3.3628128914616773,0.010062606244382936,4.8147688551628365,0.0,255.0,0.09362439306559067,76.0,99.0,137.0,152.0,76.0,dry
2_69.jpg,115.86448366013073,932.4797149381922,118.0,122.0,-0.5012561644699817,3.376394219754892,0.009873638422045949,4.825092049348862,0.0,233.0,0.09375418720256315,75.0,97.0,136.0,152.0,77.0,dry
2_7.jpg,121.00497555071411,1148.7220320219315,123.0,140.0,-0.36344807900613896,2.804218809461589,0.008465763922649194,4.93481972465416,0.0,255.0,0.09165355768169457,75.0,97.0,146.0,162.0,87.0,dry
2_70.jpg,120.32806778019851,1023.8063107982622,124.0,140.0,-0.6423011480493901,3.046099806345844,0.009334208810101474,4.8451211539952626,0.0,237.0,0.09254306938594865,75.0,100.0,144.0,157.0,82.0,dry
2_71.jpg,116.84928395061728,1204.0158955628744,117.0,122.0,-0.2727942780042295,2.8941066197626406,0.008298809377069467,4.962376800277,0.0,250.0,0.09256927779688656,72.0,94.0,141.0,162.0,90.0,dry
2_72.jpg,119.01705688695232,1051.5444505892403,122.0,140.0,-0.5747684317423228,3.014403800827585,0.009121417412704166,4.8694500380715855,0.0,255.0,0.0928048576069112,74.0,98.0,143.0,157.0,83.0,dry
2_73.jpg,119.74720939239893,989.4986801446626,124.0,140.0,-0.6784294780820829,3.2867084410186056,0.009711286101080449,4.8313409375681,0.0,239.0,0.09299196851569287,76.0,100.0,142.0,155.0,79.0,dry
2_74.jpg,116.90847155652385,945.194320605341,120.0,122.0,-0.6232996954270004,3.2734241520013567,0.009793544501103747,4.81838660453007,0.0,241.0,0.09370108944420658,74.0,98.0,139.0,152.0,78.0,dry
2_75.jpg,121.97687097555071,948.0398596883584,125.0,140.0,-0.5322493135805345,3.1358958880387737,0.009551593334279124,4.827187024662893,0.0,239.0,0.09165950723346526,81.0,101.0,144.0,158.0,77.0,dry
2_76.jpg,114.20187557492133,1006.9539390225826,119.0,122.0,-0.6842283482110532,3.1753840458061524,0.00966640178923598,4.833885699862305,0.0,231.0,0.09552130435440292,68.0,95.0,137.0,150.0,82.0,dry
2_77.jpg,114.63351343500364,1192.8916597399523,119.0,140.0,-0.4430087910124649,2.774575898219319,0.008502091463655112,4.938013131547058,0.0,255.0,0.09516163107764182,66.0,91.0,139.0,157.0,91.0,dry
2_78.jpg,114.25625030259016,1026.2416414899922,116.0,122.0,-0.2930514224662809,3.1629662593898695,0.00928987460288244,4.88304198506992,0.0,251.0,0.09426468648975825,71.0,94.0,135.0,152.0,81.0,dry
2_79.jpg,117.77419995158557,949.0845406568542,121.0,140.0,-0.5894080211517985,3.077741223495971,0.009660977821187869,4.816505515103185,0.0,222.0,0.09339906367032731,75.0,98.0,141.0,153.0,78.0,dry
2_8.jpg,117.35389203582668,1071.7078242881478,118.0,140.0,-0.24306221630176275,2.900337028570226,0.008768673997743125,4.908195840171875,0.0,255.0,0.09256429678432773,74.0,95.0,140.0,157.0,83.0,dry
2_80.jpg,119.23705640280804,871.1766323997781,124.0,140.0,-0.7795204481005092,3.4614853341384797,0.010609555617553211,4.753871789864634,0.0,224.0,0.09338983250342803,78.0,101.0,140.0,152.0,74.0,dry
2_9.jpg,120.39985669329461,1095.2937967760279,125.0,130.0,-0.5749755237869288,3.0904613363086852,0.009120777602977203,4.890875226368564,0.0,246.0,0.09286007637018734,74.0,99.0,143.0,159.0,85.0,dry
20_1.jpg,120.79568288549987,713.1267060928884,125.0,130.0,-0.9412905153128963,4.113114584658309,0.012395789091471224,4.638046981210197,0.0,239.0,0.09255579024373412,84.0,107.0,138.0,149.0,65.0,medium
20_10.jpg,123.3087513919148,947.8476365942807,127.0,140.0,-0.633796157814411,3.3159978847993745,0.009765773481070588,4.819833804720003,0.0,244.0,0.09139195346944018,81.0,104.0,145.0,159.0,78.0,medium
20_11.jpg,120.43656209150328,855.5728758768427,124.0,122.0,-0.6408592729629521,3.5466324272841856,0.010753904530522745,4.764022960550914,0.0,238.0,0.09245970270389882,79.0,104.0,139.0,153.0,74.0,medium
20_12.jpg,118.63348341805857,858.4027788568483,124.0,140.0,-0.8186729496188416,3.5193044491839385,0.01101734126129838,4.7343895021325375,0.0,224.0,0.09386497306514203,77.0,101.0,139.0,150.0,73.0,medium
20_13.jpg,116.93120842411038,877.4349713155685,120.0,130.0,-0.6080859785637541,3.197178209391908,0.010111195058048396,4.780589530315385,0.0,233.0,0.09368286959261932,76.0,98.0,138.0,151.0,75.0,medium
20_14.jpg,119.91526167998063,868.094628116516,124.0,130.0,-0.729918389996331,3.486467169510259,0.010869430227350336,4.755040794393718,0.0,253.0,0.09286164721365966,78.0,102.0,139.0,152.0,74.0,medium
20_15.jpg,116.54626046961995,918.3230145167911,121.0,122.0,-0.6394782984691398,3.16087333726754,0.01009795137543678,4.795027615570391,0.0,224.0,0.09438312268172143,73.0,98.0,138.0,151.0,78.0,medium
20_16.jpg,116.87572742677318,857.1958600595466,120.0,122.0,-0.5714537113130751,3.418732604427142,0.010420719323069967,4.776254839126476,0.0,238.0,0.09372734092257674,77.0,99.0,136.0,150.0,73.0,medium
20_17.jpg,121.2972408617768,1023.6054112152889,125.0,130.0,-0.6034169473001533,3.253408653340446,0.009590443298132391,4.8560013970992975,0.0,244.0,0.09217307671688432,77.0,102.0,142.0,158.0,81.0,medium
20_18.jpg,124.6725151295086,826.9108857499463,129.0,140.0,-0.8340579937915594,3.6542136304049095,0.010957250472585639,4.725157093231232,0.0,221.0,0.09110120767036871,85.0,108.0,144.0,157.0,72.0,medium
20_19.jpg,118.69824352457033,930.1464736168648,122.0,130.0,-0.6696250529707021,3.3760638968196015,0.010031784947590012,4.804360499372815,0.0,241.0,0.09305412354228217,77.0,100.0,140.0,153.0,76.0,medium
20_2.jpg,117.91326700556766,784.6674321884527,121.0,122.0,-0.6432347734463607,3.5606569423303656,0.01092107097167147,4.727732678000812,0.0,251.0,0.0932889086982943,80.0,101.0,137.0,150.0,70.0,medium
20_20.jpg,122.5134829339143,831.2402550804267,127.0,140.0,-0.7437721853149365,3.5132308086483515,0.010738342810595219,4.73699768442257,0.0,223.0,0.09198520358500908,84.0,104.0,142.0,155.0,71.0,medium
20_21.jpg,121.68806100217864,987.2256095507724,123.0,122.0,-0.41075465018380264,3.197125123945302,0.009396478124759565,4.861146821543588,0.0,255.0,0.09113906832824675,80.0,102.0,143.0,160.0,80.0,medium
20_22.jpg,122.98342096344712,822.6947010920545,126.0,122.0,-0.6990057547552745,3.7120762085188868,0.010794158607469335,4.745953583397406,0.0,246.0,0.09127223874881549,84.0,107.0,142.0,156.0,72.0,medium
20_23.jpg,121.18013652868555,1055.9146118147162,125.0,130.0,-0.6781832885901266,3.4009893703863234,0.009526176007832562,4.865076528942618,0.0,229.0,0.09226214962096826,76.0,102.0,143.0,158.0,82.0,medium
20_24.jpg,119.93862309368191,913.4392112379113,123.0,122.0,-0.6718763820256104,3.7073516007171885,0.010342595747206846,4.7976475055849255,0.0,245.0,0.09246843277287582,79.0,103.0,140.0,154.0,75.0,medium
20_25.jpg,121.48859743403534,953.2063223574577,125.0,140.0,-0.6459476324982705,3.3406001354554884,0.009874119079919613,4.8194524987217084,0.0,235.0,0.09202789499293987,79.0,102.0,143.0,157.0,78.0,medium
20_26.jpg,114.14673493100943,1115.0777733736131,117.0,122.0,-0.4331549817845908,2.835927893481278,0.008663916271988299,4.912044602329307,0.0,255.0,0.09476095687651145,68.0,91.0,138.0,154.0,86.0,medium
20_27.jpg,117.03423384168482,876.3931230411171,118.0,122.0,-0.38914416119670725,3.072990121418984,0.009810520543462788,4.801979896869765,0.0,220.0,0.09281711969759698,78.0,97.0,137.0,154.0,76.0,medium
20_28.jpg,118.51125151295086,930.5949702588628,121.0,122.0,-0.4928075379460817,3.281224035478297,0.009810859814800458,4.823969029452569,0.0,231.0,0.09281819118075826,78.0,100.0,139.0,156.0,78.0,medium
20_29.jpg,118.03069619946744,1099.3990652413672,122.0,122.0,-0.4185337793022631,2.842336230095425,0.00887881099322767,4.905193689140899,0.0,244.0,0.09358041062912156,71.0,96.0,140.0,158.0,87.0,medium
20_3.jpg,122.76685887194384,815.1136104828657,125.0,130.0,-0.5086722881538289,3.8550965280232035,0.010943104603818282,4.748363730387433,0.0,254.0,0.09106969087773911,85.0,106.0,141.0,155.0,70.0,medium
20_30.jpg,117.80172016460907,1079.9582535974607,122.0,122.0,-0.6468176370588921,3.28164769978422,0.009384485008726256,4.871748055956143,0.0,255.0,0.09376230671125291,72.0,99.0,140.0,156.0,84.0,medium
20_31.jpg,117.7008346647301,999.0088271388568,121.0,122.0,-0.5492267159435557,3.2557293992362073,0.009553696111041675,4.853173413948508,0.0,231.0,0.09345728117675133,74.0,98.0,139.0,154.0,80.0,medium
20_32.jpg,117.67881965625756,974.2689580379619,121.0,140.0,-0.4330121111928026,2.9501134898900347,0.009405660853009241,4.845838853360329,0.0,234.0,0.09347476489083799,75.0,96.0,140.0,154.0,79.0,medium
20_33.jpg,122.53856015492616,934.1695703263741,126.0,140.0,-0.592395220710023,3.366370492896068,0.010029182352982207,4.814656166520757,0.0,249.0,0.09160359111556421,80.0,104.0,143.0,157.0,77.0,medium
20_34.jpg,123.57600823045267,911.8856032680994,127.0,140.0,-0.6200572018975344,3.4011195834249452,0.010312540084210172,4.796597727655412,0.0,252.0,0.09119430082713688,81.0,106.0,143.0,157.0,76.0,medium
20_35.jpg,120.34519535221496,1045.797884932469,123.0,122.0,-0.5578388017931531,3.2251509823411104,0.009270269026820209,4.874092847074451,0.0,255.0,0.09215603891747139,77.0,101.0,142.0,159.0,82.0,medium
20_36.jpg,117.04920358266764,1033.489525790618,119.0,130.0,-0.36771818568370446,2.927121611628212,0.008948193612002846,4.88485124824407,0.0,229.0,0.09319766201511387,74.0,95.0,140.0,156.0,82.0,medium
20_37.jpg,121.85501186153473,961.20406811183,124.0,122.0,-0.46879650907327003,3.1407140631488737,0.009541178656562342,4.842648625520021,0.0,236.0,0.0913834281868806,79.0,102.0,143.0,159.0,80.0,medium
20_38.jpg,118.27958799322198,960.1449438827098,122.0,122.0,-0.7291643047973232,3.44772435167521,0.009969937850806104,4.810913561475741,0.0,238.0,0.09338349249086171,76.0,100.0,140.0,153.0,77.0,medium
20_39.jpg,121.41288307915758,957.6322534106852,124.0,122.0,-0.578048735196366,3.4122512707745796,0.009855956949952017,4.830224225916865,0.0,249.0,0.09171620377715609,79.0,104.0,142.0,157.0,78.0,medium
20_4.jpg,125.4535720164609,654.5012657576108,129.0,130.0,-0.9351669566724716,4.567720114894373,0.013081920290819416,4.600207698647689,0.0,223.0,0.09053402393445023,92.0,113.0,141.0,152.0,60.0,medium
20_40.jpg,118.01768240135559,951.9601459194828,121.0,140.0,-0.5732566189112284,3.1140795898587683,0.009609265558994726,4.823765726768831,0.0,233.0,0.0932063719281582,76.0,98.0,140.0,154.0,78.0,medium
20_41.jpg,119.65325925925926,888.6110402153045,120.0,122.0,-0.46262301486183516,3.477384699006403,0.010051364980617528,4.802113423829001,0.0,241.0,0.09155163192310302,82.0,101.0,140.0,155.0,73.0,medium
20_42.jpg,120.37983539094651,791.3167856552502,122.0,122.0,-0.6038307201358805,3.5044382001172805,0.010834090554903055,4.734852076833357,0.0,221.0,0.09175424589439135,83.0,104.0,139.0,153.0,70.0,medium
20_43.jpg,118.84221931735658,872.505810677354,121.0,122.0,-0.6587819127257382,3.563630402368024,0.010164997767322565,4.7771603336023265,0.0,229.0,0.09255969859184109,81.0,101.0,140.0,154.0,73.0,medium
20_44.jpg,119.6465693536674,925.800723970499,122.0,130.0,-0.5036568417975483,3.033955619968388,0.009661001757674594,4.818456687638192,0.0,234.0,0.09231657102125426,78.0,100.0,141.0,155.0,77.0,medium
20_45.jpg,121.34695279593319,959.9660584793272,125.0,122.0,-0.7333540421682874,3.683818817132624,0.010212541955390871,4.812730028905943,0.0,246.0,0.09213531637914887,79.0,104.0,141.0,156.0,77.0,medium
20_46.jpg,118.13718905833939,856.6319402625898,121.0,122.0,-0.645205116661553,3.512749114542421,0.01044765711240581,4.770410029027382,0.0,250.0,0.09311208509090138,78.0,101.0,138.0,152.0,74.0,medium
